,Label,Id,Degree,modularity_class,betweenesscentrality
440363,田秋堇,440363,6,19,2765.7690869111966
441166,吳成典,441166,6,0,1730.9592591338478
441196,徐國勇,441196,19,19,25852.50905596093
441202,蔡正元,441202,6,0,5931.239594601175
441397,NBA全明星周末,441397,8,12,421.8871732004707
441823,李俊毅,441823,6,19,257.11708192516704
441838,井川慶,441838,2,3,375.03037099411614
441880,蔡其昌,441880,12,0,6227.362515792042
441895,楊瓊瓔,441895,7,19,866.7422624663657
442083,2003年NBA选秀,442083,3,12,1730.5376914116825
443410,普鲁士蓝,443410,3,11,0.0
443831,Q版特工,443831,3,6,7738.20727711731
444115,NBA技巧赛,444115,4,12,164.99191158586177
445931,吞食性愛好,445931,5,9,16625.0
446328,足球小將角色列表,446328,1,0,0.0
446453,白色戀人,446453,1,0,0.0
446711,陸詩韻,446711,8,5,64114.81189511946
448048,2022年冬季奥林匹克运动会,448048,6,18,3335.4218525782717
448103,停滯性通貨膨脹,448103,2,8,651.8945573250406
448633,琳賽·蘿涵,448633,2,9,64.17889591975378
449637,SK海力士,449637,4,13,1219.8801358279243
449700,肉豆蔻,449700,1,20,0.0
450700,鄭太吉,450700,1,4,0.0
450906,陳惠敏_(演員),450906,5,5,27314.622089507877
451168,省港旗兵,451168,1,1,0.0
452628,梁藝齡,452628,3,1,3705.1170597338664
453284,中國鋼鐵,453284,4,19,6725.089776895626
453392,張芯瑜,453392,3,4,5413.946100570899
453643,阿斯顿·马丁,453643,1,8,0.0
453726,勃極烈,453726,3,6,0.0
454009,菲尔·杰克逊,454009,5,12,13599.699544602305
454069,格雷格·奥登,454069,2,12,1.1666666666666665
455208,暗渡陈仓,455208,1,6,0.0
456520,兩院制,456520,4,14,11.168610448860582
456912,中華台北男子籃球代表隊,456912,13,12,56198.061898531254
457742,楊洛婷,457742,5,5,4122.0644485655375
458409,何美钿,458409,1,1,0.0
459193,长城汽车,459193,2,13,779.4857486656992
460224,安藤百福,460224,1,0,0.0
460318,雛祭,460318,1,3,0.0
461699,世宗特別自治市,461699,9,17,6256.810900139946
462756,莎翁情史,462756,4,9,1217.1724548188458
463824,置閏,463824,5,3,5347.175369987733
464457,太平輪沉沒事件,464457,3,15,5811.503924408704
464762,罗伯特·胡克,464762,2,3,3329.0
464936,田中裕子,464936,13,3,5150.0033831731525
465205,沙查·巴隆·科恩,465205,4,9,3374.2102153349897
466309,張松,466309,2,6,93.84341971305577
468820,亞特蘭大足球俱樂部,468820,1,2,0.0
469161,楊渡,469161,1,0,0.0
469449,范逸臣,469449,4,4,4670.473262880905
469753,E-2空中預警機,469753,4,15,2408.8953327948925
470866,趙文瑄,470866,4,15,13183.02536590068
470869,饮食男女_(电影),470869,1,4,0.0
471599,內閣官房,471599,4,0,7.1196228178426315
473419,蔣雅文,473419,1,1,0.0
473497,护滩使者,473497,2,9,0.0
473523,方季韋,473523,4,4,8542.796427358293
473707,五一三事件_(马来西亚),473707,25,14,13350.503945695918
473893,警務處處長,473893,10,5,28590.328343404417
474120,玉木宏,474120,1,3,0.0
474965,林淑芬,474965,14,19,4073.5268956499003
476526,CDC,476526,2,9,430.4389861513251
476896,戰爭機器_(遊戲),476896,2,10,429.5386499632829
477688,羅福助,477688,3,0,3740.2041001734992
478868,胡諾言,478868,3,5,139.88668271535116
479001,楊采妮,479001,10,1,54543.45035404373
480035,油魚,480035,1,15,0.0
482337,藥師丸博子,482337,7,3,4950.4712990051
482794,十兄弟_(2004年電視劇),482794,4,5,1272.6289280428596
483292,白牌車,483292,1,15,0.0
483334,十兄弟,483334,2,5,0.0
483489,李君夏,483489,2,5,0.0
483832,杰克·吉林哈尔,483832,9,9,8550.785919788977
484140,吳家樂,484140,12,5,46000.79137827569
485602,NONO,485602,8,4,19497.33884321862
486010,曉麗苑,486010,1,5,0.0
486082,新竹機場,486082,2,11,3329.0
486128,門徒_(電影),486128,17,1,53385.50163955754
486292,AR-15自動步槍,486292,2,4,409.06805890776064
486911,一吻定江山,486911,2,9,3329.0
488927,汪用和,488927,2,4,0.0
489205,培證英雄,489205,1,17,0.0
489347,苏联级战列舰,489347,4,15,9983.0
490676,林隆璇,490676,2,4,520.0579617518725
491177,加護病房,491177,3,5,6768.892990306659
491268,GOSICK,491268,1,3,0.0
491649,廖筱君,491649,1,4,0.0
491826,我和殭屍有個約會III之永恆國度,491826,1,5,0.0
493238,渦輪增壓器,493238,3,15,9983.0
493357,速度与激情2,493357,3,9,9983.0
494089,陳昭榮,494089,6,4,11114.320339320631
494197,生化危机_(1996年游戏),494197,3,7,6657.0
494284,联合利华,494284,4,15,8870.256493062683
494343,亞里安,494343,3,5,3329.0
494909,罗尔斯·罗伊斯股份有限公司,494909,5,15,8535.123856392884
495001,澳門居民身份證,495001,3,5,201.31491546313262
495266,李雨陽,495266,2,5,1141.679987733752
495470,黃宇詩,495470,1,5,0.0
496120,彭博,496120,1,19,0.0
496234,日本行政機關,496234,5,0,3795.5073085770005
496527,強辯樂團,496527,1,19,0.0
497152,赤字,497152,6,5,12404.07865251652
497519,慈善·世界和平,497519,2,12,4182.553205146196
498674,韓馬利,498674,5,5,2707.382181670553
499381,鴻鈞老祖,499381,3,0,428.84262708661663
501320,大陳島撤退,501320,20,0,60515.42465157898
502358,實惠家居,502358,1,5,0.0
502621,斯琴高娃,502621,6,1,33003.56187109495
503922,李賽鳳,503922,5,1,3379.773054907763
504221,梦幻,504221,4,3,1605.0646730033814
504292,A-4天鷹式攻擊機,504292,1,8,0.0
505036,松山研一,505036,10,3,28258.202672189957
507444,阮兆祥,507444,12,5,19301.47318637938
508832,莫華倫,508832,2,5,3181.4410896960844
510522,派遣女王,510522,2,3,223.1960852985234
510555,跳躍吧！時空少女,510555,3,3,3899.4256629635383
510639,意法半導體,510639,12,13,46980.60757862163
511352,NBA全明星賽高比拜仁最有價值球員,511352,5,12,6398.477704882909
511362,路易斯·咸美頓,511362,8,10,3710.6449997472137
512035,蜷川實花,512035,2,3,1654.2700875740484
512687,中共中央政法委员会,512687,5,5,14256.570246647723
512693,大雄與白金迷宮,512693,2,3,2377.770596234167
514588,娜塔莎·李察遜,514588,3,9,793.7314477419659
514789,螽斯科,514789,1,13,0.0
515084,王立宇宙軍,515084,2,20,2741.872829593021
515234,朴泰桓,515234,8,18,18328.823934309534
515324,東森財經新聞台,515324,6,4,4661.290064487592
515689,兔猻,515689,1,15,0.0
516050,祖·拜仁,516050,1,12,0.0
517449,国家法西斯党,517449,1,10,0.0
519330,UH-1直升機,519330,4,15,14728.776654669455
519518,埃迪·琼斯,519518,1,12,0.0
520941,法國戰役,520941,4,15,4701.026458661061
521756,會寧府,521756,2,6,0.0
522655,陳琪_(香港藝員),522655,4,5,5147.634618939719
523150,柯特妮·考克斯,523150,2,9,0.0
524680,金士傑,524680,6,1,29720.45181188112
524709,報應_(電影),524709,6,1,315.3113816106096
526116,威廉姆斯车队,526116,8,10,6205.059473604854
527885,A-1_Pictures,527885,11,3,39956.60675476322
527950,山魈,527950,2,15,0.0
529428,臺灣戰後時期,529428,34,0,192262.40152901097
529759,料理鼠王,529759,10,9,6694.405924522205
529959,波瑠,529959,10,3,37628.69646642691
530151,日本經濟,530151,4,10,10108.18324579135
531269,鄧藹霖,531269,2,5,0.0
532052,搭錯車,532052,6,4,10832.433081871079
532077,大衛·赫索霍夫,532077,5,9,4417.0070390402725
535702,吉姆·杰克逊,535702,1,12,0.0
535734,国际体育仲裁法庭,535734,6,18,7630.433299300921
536700,岳華,536700,6,5,32067.487568061177
536803,超夢,536803,6,3,1738.3570071334987
536992,李蘊,536992,3,1,3631.9329176955766
537308,珠光寶氣_(無綫電視劇),537308,7,5,12050.962063936693
538346,雪女,538346,2,12,1693.0575307263937
538546,曾偉權,538546,5,1,1841.853902341163
538717,田都元帥,538717,3,0,1700.5579306984732
539112,周倉,539112,2,0,2157.8087230482106
539546,化学疗法,539546,4,5,5887.759501371879
540675,重大事件調查及災難支援系統,540675,1,5,0.0
540804,教父2,540804,4,9,8954.243311480841
540911,水川麻美,540911,2,21,3014.8691233263626
542749,稻森泉,542749,4,3,7736.869610726402
543217,國家衛生研究院_(中華民國),543217,3,0,8223.052316420275
543648,巴比伦大淫妇,543648,4,3,7810.659846705483
544856,丹尼斯·奎德,544856,11,9,13674.153180216443
545941,金石良緣,545941,5,5,5451.462584371762
546680,香港公務員,546680,14,5,6863.674509871408
546800,金鹏航空_(中国),546800,3,13,0.0
547202,野豬,547202,2,5,3329.0
547779,克爾白,547779,4,10,1706.2399262234942
548520,張甯兒,548520,2,4,916.8379710585755
550303,殭屍先生,550303,5,1,9858.832322259046
550514,薩爾斯堡紅牛足球俱樂部,550514,5,2,2978.1403617649203
551552,張昭雄_(球評),551552,1,15,0.0
552800,巴沙尔·阿萨德,552800,5,10,4944.635903260989
553483,狄鶯,553483,7,4,1683.8453834350914
553569,大後壽壽花,553569,3,3,1482.122140355867
554240,藏南地區,554240,3,15,183.23086636355794
554989,胡先翁,554989,29,14,53887.15352906446
555278,變形金剛_(2007年電影),555278,18,9,108861.41733654992
555570,黃小柔,555570,2,4,179.32684760530836
556578,秀茂坪童黨燒屍案,556578,5,10,13309.0
557384,烈火雄心_(電視劇),557384,4,5,741.792546240089
557389,UH-60黑鹰直升机,557389,6,8,9473.096202253239
557856,启示_(电影),557856,1,9,0.0
558007,全民開講_(香港),558007,1,5,0.0
558280,中國人在巴黎,558280,2,10,3329.0
558292,那不勒斯足球俱乐部,558292,4,2,21145.811787698018
558450,張人龍,558450,1,19,0.0
558823,B-1槍騎兵戰略轟炸機,558823,4,15,806.4943278633423
558945,迪安·雷·孔茨,558945,1,9,0.0
559146,史瑞克,559146,12,9,8018.009660709917
559206,潔西卡·艾巴,559206,1,9,0.0
559399,李晶玉,559399,1,4,0.0
561821,杰克,561821,1,9,0.0
563537,吳啟明,563537,4,5,8194.064154872667
563689,全日本新聞網,563689,6,3,1155.493916458453
563748,速度_(音樂),563748,2,4,3329.0
564231,迟浩田,564231,6,16,12395.020888789302
564393,撒拉威阿拉伯民主共和國,564393,3,10,405.87552790706866
564652,李玖哲,564652,1,4,0.0
564966,珍妮佛·哈德遜,564966,2,9,190.8222118722974
565468,人類之子,565468,1,9,0.0
565862,顏正國,565862,5,4,3925.2666163694694
566372,黛安·基顿,566372,6,9,10958.65215508796
566549,MK文化,566549,3,5,41.482756332559056
567713,陳炳楠,567713,2,6,324.8337698384826
569145,張建宗,569145,14,5,22005.032672388206
571557,长坂坡之战,571557,1,6,0.0
571682,許秋怡,571682,1,5,0.0
575104,乔金·诺阿,575104,5,12,35039.906931360194
575160,馬翠蘿,575160,1,6,0.0
576113,火葬,576113,11,5,64514.065948766074
576212,范雲_(臺灣),576212,10,19,14400.855838120555
576319,教育局_(香港),576319,7,5,7926.989405382036
577034,杰夫·格林,577034,2,12,3329.0
577431,劉家聰,577431,2,5,0.0
577928,吳淡如,577928,1,4,0.0
578635,希爾頓全球酒店集團,578635,2,13,1347.8185223213463
580008,海豹部隊,580008,14,9,57415.63327555276
581729,瑪莉安·歌迪雅,581729,13,9,11070.426087044283
583921,1755年里斯本大地震,583921,1,9,0.0
584172,駐日盟軍總司令,584172,5,20,2069.423696483279
586902,體育運動列表,586902,3,12,5352.903513825275
587027,光環_(光象),587027,2,19,2731.2735445066596
587763,罗斯柴尔德家族,587763,12,19,21784.636222889407
587844,落日殺神,587844,1,0,0.0
588173,文鲜明,588173,3,17,880.9962834396263
589276,三上真司,589276,1,7,0.0
589758,夕張市,589758,3,19,145.76297054597165
590535,爱是妥协,590535,1,9,0.0
590982,追風箏的孩子,590982,1,9,0.0
591682,甜面酱,591682,1,20,0.0
593070,MIT台灣誌,593070,3,4,3587.0125494489344
594295,走光_(行為),594295,1,0,0.0
596887,中华人民共和国被禁出版物列表,596887,3,16,6806.349064983349
598405,李兆富,598405,1,5,0.0
599207,神鬼認證_(電影),599207,4,9,3281.092685590251
599885,2028年夏季奥林匹克运动会,599885,7,18,987.4855800477366
600165,曾勵珍,600165,3,1,6556.471656770996
601752,力拓集團,601752,4,15,2604.956138748938
605725,综合格斗,605725,2,17,3329.0
606000,錢欣郁,606000,4,20,23675.20675420431
606203,木棉花國際,606203,6,3,12088.950484468547
610758,南華大學_(臺灣),610758,21,19,167.28076342256188
610876,長榮大學,610876,27,19,9419.70010878767
610889,開南大學,610889,24,19,15266.798006853158
611338,吉兒·范倫廷,611338,3,7,0.0
611594,原子半径,611594,3,11,0.0
611723,庾文翰,611723,1,5,0.0
611812,顶置凸轮轴,611812,1,15,0.0
613359,电磁脉冲,613359,1,3,0.0
614462,古惑仔情義篇之洪興十三妹,614462,1,1,0.0
615100,怡和策略控股,615100,1,0,0.0
615843,王爺千歲信仰,615843,9,0,19639.405840975785
616816,瓊·愛倫,616816,4,9,3233.840724145798
620024,李樂詩_(歌手),620024,4,5,5712.252267688266
621514,熊旅揚,621514,2,4,0.0
622891,曾愷玹,622891,2,1,1328.0959456741944
623347,磷酸鋰鐵,623347,1,13,0.0
626067,香港警察車輛,626067,2,1,604.445506639665
626759,藝伎回憶錄,626759,2,0,581.7172469186347
627233,金廷恩,627233,6,17,8284.117828988907
627686,黄汲清,627686,4,16,2096.4749100451363
628459,迈尔·阿姆谢尔·罗斯柴尔德,628459,3,19,0.0
628474,纳坦·迈尔·罗特席尔德,628474,4,19,322.3585299100638
630446,安德鲁·博古特,630446,6,12,7798.323114257646
630675,鯉魚門公園及度假村,630675,1,5,0.0
630744,八點檔,630744,26,4,82637.96521377575
630966,纳吉·阿都拉萨,630966,36,14,8963.389485180134
632702,洛奇：拳王再臨,632702,1,9,0.0
632937,李淳風,632937,3,6,4589.962603295534
633793,曾文惠,633793,1,10,0.0
636666,終極警探4.0,636666,9,9,15766.582869898735
639394,投名狀,639394,7,1,7097.274651556435
640672,麥爾坎·X,640672,3,19,2417.6970215046567
641014,货币战争,641014,3,19,807.509781999549
641536,珍妮佛·嘉納,641536,2,15,3982.9077320236715
641600,比亚迪,641600,6,13,11950.203290272897
642871,曾慶瑜,642871,2,5,10266.162560770077
642949,劉容嘉,642949,2,4,3329.0
643194,湄洲妈祖祖庙,643194,6,0,8141.897671288789
643818,周定緯,643818,10,4,20860.672857817644
645241,哈瑙,645241,1,10,0.0
645503,克里斯·波什,645503,1,12,0.0
646034,夏宇童,646034,1,4,0.0
646209,孫鵬_(藝人),646209,14,4,28902.901691394574
647916,女神異聞錄3,647916,5,3,3610.63303752043
648310,登峰造擊,648310,6,9,17762.13764381764
650155,美國心玫瑰情,650155,5,9,7021.074917488294
651026,命運好好玩_(電影),651026,1,9,0.0
651152,信濃號航空母艦,651152,2,15,362.91516460873095
652733,閻永恆,652733,1,0,0.0
654050,天主教會,654050,25,5,191190.6136431898
654614,瓊斯鎮,654614,3,15,370.96322470639865
655473,凱倫·卡本特,655473,2,3,0.0
655820,羅伯特·弗朗西斯·甘迺迪,655820,8,8,1263.4144373259776
656437,蝗科,656437,2,15,0.0
656550,馬來西亞政黨列表,656550,39,14,657.3078464793622
657675,拉简·朗多,657675,8,12,7140.204477500662
658496,98古惑仔：龍爭虎鬥,658496,2,1,668.714148130707
658676,虹吸,658676,1,5,0.0
658924,天若有情_(1990年電影),658924,13,1,9233.513175869979
659376,大日本帝國陸軍,659376,11,10,22754.581377834813
659985,彗星美人,659985,8,9,5462.4650900686
660972,陈庆之,660972,1,6,0.0
661083,史提夫·麥昆,661083,2,15,0.0
661580,人魔,661580,1,9,0.0
661698,米高·肯恩,661698,17,9,24979.586956512456
662274,七日之癢,662274,1,9,0.0
664284,博物館驚魂夜,664284,2,9,3329.0
665623,基利安·墨菲,665623,3,9,4765.228062512155
667190,黛安·克魯格,667190,9,9,4664.1018787535295
668547,吸血鬼騎士,668547,2,3,3329.0
668866,回魂夜_(1995年電影),668866,8,1,2321.7903894555266
669173,假面騎士,669173,2,10,3329.0
669492,番膏,669492,1,10,0.0
669662,江原道_(韓國),669662,11,17,48730.91666262893
670599,天皇誕生日,670599,2,15,2879.802258129801
670816,美國股市,670816,2,5,8216.639775354766
670954,大支,670954,1,0,0.0
673173,美國童軍,673173,3,21,2245.4113011306226
674343,東京事變,674343,1,3,0.0
676449,李麗娟,676449,1,5,0.0
676468,黑曼巴蛇,676468,1,15,0.0
676716,高齡津貼,676716,2,5,238.83885450389369
677094,駝鹿,677094,1,15,0.0
677985,凱西·貝茲,677985,6,9,947.7742797956367
679151,李廷鎮,679151,1,17,0.0
679336,圣诞节,679336,15,10,154401.6684451326
679714,黑板樹,679714,2,15,3408.8135187799408
679893,朴時妍,679893,3,17,21261.725767376953
681663,死亡筆記本_(2006年電影),681663,2,3,0.0
681696,友邦保險,681696,2,13,1717.5694925621128
683054,帕维亚之战,683054,3,10,21.739443787848078
685840,奧斯卡最佳動畫片獎,685840,8,9,2479.407371928278
687804,蜜雪兒·摩納漢,687804,2,9,3329.0
690895,飛龍猛將,690895,7,1,4581.569910742203
690897,鬼咬鬼,690897,4,1,1401.0990663642335
692681,安志傑,692681,9,1,17698.686810776628
692905,浣熊市,692905,1,7,0.0
693835,發條橘子_(電影),693835,4,9,6456.100798516272
694564,狄志遠,694564,9,5,2376.426656651273
694764,姜惠貞,694764,4,17,23450.49926828338
694823,謝淑薇,694823,9,18,25528.124738953404
695630,金秀賢_(女演員),695630,1,0,0.0
696408,2008年環球股災,696408,4,5,8032.69709799256
698572,中华人民共和国副主席,698572,2,16,0.0
698772,笛木優子,698772,1,3,0.0
699275,警察故事4之簡單任務,699275,1,1,0.0
699294,新警察故事,699294,9,1,12307.015398472608
700022,國立中興高級中學,700022,1,0,0.0
700752,茱兒·芭莉摩,700752,11,9,17957.25241836846
701167,財政年度,701167,3,5,1521.89716293127
701235,羅蘋·萊特,701235,2,9,3329.0
701463,勞勃·瑞福,701463,8,9,17491.18706897306
702079,艾莉西亚·凯斯,702079,3,9,13533.37523831831
702126,余安安,702126,2,4,10491.977526599754
703825,本·戈登,703825,2,12,2955.003298903022
704053,第101空降师,704053,1,8,0.0
704177,C-119運輸機,704177,1,0,0.0
704311,超級星期二,704311,4,8,8371.011783748527
704484,詹啟賢,704484,2,0,3329.0
704979,GReeeeN,704979,2,3,368.299673079052
705175,長江7號,705175,7,1,5523.244405849331
705935,第六感_(電影),705935,2,9,6657.347022336062
706950,壹週刊_(台灣),706950,22,0,41848.17847845108
707006,移動世界,707006,3,9,1909.8313024793633
707722,金姈愛,707722,4,17,4985.534784363352
707837,艾希頓·庫奇,707837,3,0,2576.785171130348
709798,2008年科索沃宣佈獨立事件,709798,1,10,0.0
709818,機動戰士GUNDAM_00_登場機體列表,709818,5,3,7858.834460335036
710913,阿利·伯克級驅逐艦,710913,5,8,7110.750532763535
711154,格列佛遊記,711154,3,21,5037.308210761636
711263,神鎗手_(香港電影),711263,5,1,10755.424132611608
711619,東京都知事,711619,3,19,221.9015966613151
711704,白吉勝,711704,4,4,1842.3557177710725
711742,加利福尼亞州第十二國會選區,711742,2,8,0.0
712942,ID精英,712942,4,5,2917.518562726762
713378,民主行动党_(马来西亚),713378,48,14,4484.034980456966
714000,巴雷特M82狙擊步槍,714000,5,9,16834.0916457055
715066,山口多聞,715066,2,15,0.0
715486,濟公_(2007年電視劇),715486,5,4,460.4576193039874
715886,張允曦,715886,1,4,0.0
716785,史蒂夫·科尔,716785,6,12,20233.112821064373
717462,东尼嘉,717462,2,1,485.5385889282091
717779,橋本愛實,717779,2,3,1373.8594487895834
718343,戴比尔斯,718343,1,19,0.0
718368,黄维德,718368,1,5,0.0
718872,苗可麗,718872,10,4,10556.760414840772
718982,戴愛玲,718982,6,4,12877.67683692516
719224,林秀俊墓,719224,1,0,0.0
720001,拉菲酒庄,720001,1,19,0.0
720050,大宅门,720050,5,1,14222.59635336754
720696,中國恒大集團,720696,2,15,0.0
720717,马来西亚民政运动党,720717,29,14,9476.711912679708
721064,葉麗儀_(馬來西亞),721064,2,1,0.0
721589,王俐人,721589,8,4,20158.9243134441
721844,任天堂明星大亂鬥系列,721844,6,3,9984.0
722999,腦麻痺,722999,2,5,774.7081398763789
724846,梁美芬,724846,23,5,8455.755422415079
725389,M60巴頓戰車,725389,4,15,10885.57863717552
727897,白鵬翔,727897,1,15,0.0
727952,李泰_(唐朝),727952,2,6,0.0
728407,劉智泰,728407,8,17,8077.277664631508
730641,狄志杰,730641,2,0,656.4315683070521
731400,高捷_(演員),731400,13,4,31979.62767989366
731562,各国自杀率列表,731562,11,15,11065.064751638793
731628,吳婉芳,731628,2,5,0.0
732074,吉永小百合,732074,3,3,0.0
736387,陳宇慧,736387,2,0,4423.548107284345
736500,懺悔星期二,736500,4,10,445.24648496887164
737027,赤壁_(电影),737027,5,9,11642.767409469663
737877,愛麗絲鏡中奇遇,737877,2,20,3329.0
738593,楚楚可憐超能少女組,738593,3,3,8929.718054224046
740027,北极地区,740027,4,10,11662.980611583995
740194,傅莹,740194,3,10,5567.790077396391
741594,大灾难,741594,1,3,0.0
741876,高雄市私立中山高級工商職業學校,741876,2,19,53.85832911555276
742975,歐鴻鍊,742975,3,0,29.03502515405187
745108,百想藝術大獎,745108,4,17,6962.222767817561
745246,Perfume_(日本音樂團體),745246,1,3,0.0
746429,人民公正黨,746429,47,14,8162.283233556537
747135,假面騎士555,747135,1,10,0.0
752551,方正集團,752551,1,16,0.0
752804,內山昂輝,752804,4,3,7603.442452440411
754019,張芸京,754019,1,4,0.0
754313,袁天罡,754313,1,6,0.0
754708,戰略迷魂,754708,1,9,0.0
754984,北海道知事列表,754984,3,19,0.5
757188,醜女大翻身,757188,13,9,21881.576470140873
757938,肖恩·布拉德利,757938,2,9,10246.441408435838
758819,賀芬咸1899體育會,758819,4,2,233.41993308513375
759159,塞思·麦克法兰,759159,2,9,0.0
759323,日落大道_(電影),759323,1,9,0.0
760232,吳辰君,760232,3,4,9291.899752540745
761471,宋逸民,761471,6,4,4606.981948842562
763206,李菲儿,763206,1,5,0.0
768720,陈焕春,768720,6,10,0.0
769495,藏頭詩,769495,1,5,0.0
770633,黎礎寧,770633,4,4,13337.655105646687
770816,日裔美國人,770816,2,9,3329.0
770886,瘟神,770886,4,0,2166.976583956144
771224,功夫熊猫,771224,13,9,35434.63462915594
771585,林雨宣,771585,5,4,11214.189008470817
771846,陈志朋,771846,4,1,10053.350345781035
788435,四個10A的少年,788435,2,5,477.59040785161795
788737,雙縫實驗,788737,2,19,409.31974891245
788854,陈丹青,788854,4,0,6588.009962386971
790363,變形金剛：復仇之戰,790363,12,9,50423.52341091656
790901,學期,790901,2,0,3329.0
791972,王治平,791972,1,4,0.0
792172,關勁松,792172,1,5,0.0
793169,周覓,793169,2,17,7996.73433334011
793256,羊肚菌屬,793256,1,6,0.0
793595,O·J·梅奥,793595,3,12,3183.8646896532855
794451,敗家仔_(1981年電影),794451,4,1,610.0474731676503
794888,金海淑,794888,3,17,1508.4743443401187
795836,樓南光,795836,5,1,8402.999231828924
795855,周家怡,795855,11,5,15028.046962396782
796234,白雲_(台灣藝人),796234,6,4,1075.3875049737685
797114,危机边缘,797114,2,9,2339.7796645917547
797337,氨甲蝶呤,797337,3,12,4743.819008707931
797657,基洛夫级巡洋舰,797657,2,15,0.0
799124,安娜·庫妮可娃,799124,3,18,0.0
800052,午夜快車,800052,3,9,0.0
800821,張潔蓮,800821,2,5,0.0
801064,女神異聞錄4,801064,12,3,24131.673823024306
801700,抗抑郁药,801700,2,10,75.59753401698141
802783,關宛珊,802783,4,5,21403.720613711317
802930,葉芳華,802930,1,1,0.0
803286,血糖,803286,3,11,19381.141556373655
803987,中州科技大學,803987,13,19,3393.9837375203374
805123,喬許·哈卻森,805123,2,9,91.2869796869797
805990,胡惟庸案,805990,5,21,16632.0
806794,刺客聯盟,806794,2,11,3329.0
808405,靈感應,808405,2,9,3329.0
808458,七龍珠_(動畫),808458,9,20,4328.96815879428
809016,動物狂歡節,809016,3,10,2585.921234541063
809531,大學入學考試中心,809531,2,19,52.633995466896415
811043,西亞·李畢福,811043,1,9,0.0
811504,陳茂波,811504,25,5,17007.309534170123
811651,柬越戰爭,811651,2,8,677.621204122236
812534,方素敏,812534,2,0,1688.8527497316459
812950,當地球停止轉動,812950,1,9,0.0
813066,高慧君,813066,7,4,13022.80553869995
813509,追风筝的人_(电影),813509,2,9,3329.0
813793,張晨光,813793,4,4,3775.048021058184
814882,054A型导弹护卫舰,814882,3,15,5912.957370125264
815248,甜心戰士,815248,3,3,3046.930233857347
817038,蔣家旻,817038,7,5,12062.015108742666
817849,臺北市私立立人高級中學,817849,5,0,3329.0
818359,不良笑花,818359,3,3,15331.902799235062
819265,決勝時刻4：現代戰爭,819265,1,9,0.0
821173,楊麗菁,821173,8,4,48887.06822312541
825630,趙正平,825630,6,4,2784.1769142817493
845505,夏木麻里,845505,6,3,5496.512245024886
847150,蔡永常,847150,4,0,4818.293462373745
853952,裴淳华,853952,3,8,1873.7421184235045
873052,黃西田,873052,3,4,3329.0
881172,張可昀,881172,1,4,0.0
884679,五運六氣,884679,1,15,0.0
885440,梁証嘉,885440,2,5,506.4003619362065
887338,歐陽靖,887338,1,9,0.0
889508,麴,889508,1,15,0.0
889802,陳健波,889802,13,5,41.52206313508461
890310,恩佐·法拉利,890310,1,2,0.0
891363,達爾,891363,10,20,794.8361596124042
891958,利比亞阿拉伯航空114號班機空難,891958,2,8,0.0
895650,田中千绘,895650,1,4,0.0
895955,吴大维,895955,8,4,33368.96228046883
898070,朱塞佩·阿尔钦博托,898070,1,9,0.0
900287,莎瑪·布萊兒,900287,1,18,0.0
902717,神薙,902717,2,3,724.3382313500233
903396,桃樂絲·黛,903396,3,9,202.89081032348955
906162,加埃爾·蒙菲爾斯,906162,7,18,203.0513199133344
906530,舞城王太郎,906530,1,9,0.0
906963,畫皮_(2008年電影),906963,7,1,15313.575145048884
907469,駐韓美軍,907469,4,10,6569.964172348912
907759,唐柏桥,907759,5,5,6171.013449587342
907828,尹志強,907828,3,5,2607.192686695682
912210,打麻雀运动,912210,1,16,0.0
912769,香港政治委任制度,912769,8,5,405.44702077442656
915160,劉煥榮,915160,2,0,156.38997108034462
915486,郎祖筠,915486,5,4,3605.809624791914
916465,女子高中生水泥埋屍案,916465,1,10,0.0
917726,麥理浩夫人度假村,917726,3,5,0.0
918458,李興文,918458,1,4,0.0
918683,贾维尔·麦基,918683,6,12,9149.23322858377
919012,劉鳴煒,919012,1,5,0.0
920261,林暐恆,920261,5,4,4961.665804621718
921396,李先鎬,921396,2,17,8.577027027027029
921677,美国总统选举,921677,7,8,8039.324495981659
922046,武狀元蘇乞兒,922046,6,1,2856.864132704858
922513,臺北市立第一女子高級中學校友列表,922513,2,0,3894.136959587595
924590,至上励合,924590,1,4,0.0
924905,大觀音亭興濟宮,924905,5,0,6541.5763966626555
925419,紀律部隊,925419,2,1,1187.5207413032133
927140,彭佳慧,927140,7,4,9646.642835178309
929038,吉川愛,929038,2,3,605.7317226978066
930002,柳德煥,930002,1,17,0.0
931078,罌粟,931078,2,6,3329.0
931195,GN-001_能天使GUNDAM,931195,4,3,771.9797165757376
931610,劉倩怡,931610,1,5,0.0
932595,2008年孟買連環恐怖襲擊,932595,1,5,0.0
932989,特南克斯,932989,11,20,7521.918482323848
933027,立法院外交及國防委員會,933027,4,19,174.9699158445568
933979,王彩樺,933979,20,4,109778.69672483268
934894,世界反運動禁藥機構,934894,7,18,1207.681753129638
936393,綾波零,936393,3,3,0.0
936394,惣流·明日香·蘭格雷,936394,3,3,0.0
938214,詹雅雯,938214,3,4,1324.4011978217084
939991,八尺琼勾玉,939991,2,0,1744.975920936402
940266,神奇寶貝劇場版：超夢的逆襲,940266,7,3,2052.013657286943
940967,馮媛甄,940967,1,4,0.0
942370,俄勒岡大學,942370,4,19,6331.750422000854
