,Label,Id,Degree,modularity_class,betweenesscentrality
457912,雲豹裝甲車,457912,2,0,591.8179750216935
459094,洪佳君,459094,1,0,0.0
459538,李進勇,459538,5,0,301.28339124111255
460363,臺北小巨蛋,460363,18,5,27613.944639697653
460436,伯利恒之星,460436,16,4,14393.320623200567
460456,DC漫畫,460456,16,9,81415.29268505894
461650,歐嘉·柯瑞蘭寇,461650,2,9,3411.0
461667,蕭定一,461667,3,9,3411.0
461823,大明宫词,461823,2,2,0.0
462357,劉詠堯,462357,2,7,334.51186216114235
462391,亞利安5號運載火箭,462391,20,13,2396.1118355993463
464007,詹姆士·布朗,464007,1,9,0.0
464644,曹豹,464644,2,10,0.0
464659,曹宇,464659,7,10,0.0
465587,五月天音樂作品列表,465587,12,5,5059.90426935606
465916,波羅莫,465916,12,9,2699.6556523349855
465960,陳登,465960,8,10,0.14285714285714285
467135,洪拳,467135,4,2,3724.4050490060476
467609,送肉粽,467609,3,10,4661.731065613276
467697,U-2偵察機,467697,1,1,0.0
469449,范逸臣,469449,7,5,8094.999037934553
470866,趙文瑄,470866,4,2,11438.295336460977
470869,饮食男女_(电影),470869,3,2,10647.05255699339
472187,邵美琪,472187,4,2,1819.7810241516731
473523,方季韋,473523,2,9,1124.2205848468427
473879,安珀警报,473879,1,2,0.0
474171,約翰·威廉斯,474171,8,9,14646.268165660837
476896,戰爭機器_(遊戲),476896,1,3,0.0
477584,C-3PO,477584,8,7,734.9444559744012
478779,初梦,478779,2,8,2308.177389383438
478849,黎諾懿,478849,11,2,9335.345182276858
479001,楊采妮,479001,6,2,2387.979795864569
479365,謝天華,479365,4,2,2222.3495710075294
479492,陳學聖,479492,34,0,8959.893483010372
479497,李全教,479497,22,0,394.9915190736983
479503,秦慧珠,479503,23,0,1332.514257062725
479820,姚瑩瑩,479820,1,8,0.0
480244,陸明君,480244,3,5,3297.7812999398893
480454,HERO_(日本電視劇),480454,8,3,15264.418976614634
480565,突出部之役,480565,3,6,4965.021647720765
480864,中華民國中央選舉委員會,480864,10,0,7254.513956582841
481381,李成昌,481381,2,2,46.96662229253619
482413,密特拉,482413,2,4,17.01991423025152
482942,德安航空,482942,2,0,6820.0
483043,乔·拜登,483043,8,6,2978.3982088338453
483566,謝啟大,483566,2,0,0.0
483832,杰克·吉林哈尔,483832,8,9,20864.56864425778
484140,吳家樂,484140,17,2,13426.730561648126
485273,希克蘇魯伯隕石坑,485273,1,9,0.0
486128,門徒_(電影),486128,10,2,16272.723828049537
486292,AR-15自動步槍,486292,3,1,616.5733444444583
486525,妖精的旋律,486525,1,12,0.0
487432,薩塞克斯公爵哈里王子,487432,8,4,9207.911997308807
487660,橫井軍平,487660,3,7,1323.0964872494224
488286,亞洲航空_(臺灣),488286,4,0,13051.420753984838
489624,獵鷹9號運載火箭,489624,16,13,1469.0573511041225
491627,陳雅琳,491627,3,5,22.503846173706137
492822,楊羚,492822,3,2,326.86769517193267
494303,21世紀新人歌唱排行榜,494303,8,5,1811.9224764842052
494909,罗尔斯·罗伊斯股份有限公司,494909,3,11,4295.186382457372
494939,康乃馨革命,494939,7,4,5619.527357676795
496872,北京北站,496872,6,4,586.4265642221728
497451,至點,497451,1,10,0.0
497701,統一夢時代購物中心,497701,4,5,316.13198047233743
497827,阿波罗13号_(电影),497827,11,9,21632.19935476691
498743,羅嘉瑞,498743,1,8,0.0
498992,羅湖口岸,498992,1,8,0.0
498993,郭少芸,498993,5,2,38.575663530653166
499023,陳榮峻,499023,8,2,14557.043091293424
500177,劉兆玄,500177,12,0,4666.325059173429
500819,制憲國民大會,500819,2,0,19.000706874622956
501935,第一核能發電廠,501935,1,0,0.0
501952,仁孝文皇后,501952,3,4,968.5938161375568
502544,俞揚和,502544,2,16,3286.3824433232467
502584,康凱,502584,1,5,0.0
502594,龔慈恩,502594,4,2,7591.917675021273
502642,咆哮的二十年代,502642,5,1,5604.440541927311
503361,與龍共舞,503361,7,2,133.28276483553898
503366,張嘉年,503366,5,2,4299.211598524489
503620,王青,503620,5,2,9214.435336718976
503881,Lollipop@F,503881,8,5,27870.051423954195
503922,李賽鳳,503922,5,2,1150.43333053757
505036,松山研一,505036,16,3,12186.715296003087
505339,廖峻,505339,4,5,5663.072015182841
506353,海猿,506353,2,3,3411.0
507383,紅花雨,507383,1,0,0.0
510635,蔡惠媚,510635,3,16,0.0
511664,陳由豪,511664,1,0,0.0
511747,飞机弹射器,511747,10,1,130.63314522463168
511933,火之鳥_(漫畫),511933,4,3,13485.04734059518
512700,陳欣健,512700,2,2,752.8001351048443
514217,井上和彥,514217,1,2,0.0
514559,韩雪,514559,13,5,37485.40284520562
516018,黑蝙蝠中隊,516018,3,0,0.0
516076,陀槍師姐IV,516076,7,2,8696.334438071306
517133,日本文化,517133,9,8,27661.052524233848
520702,馮素波,520702,7,2,3075.301934724838
520798,白色相簿,520798,4,3,14247.977635734856
520941,法國戰役,520941,8,11,35483.255893519905
522750,劉雪華,522750,8,5,19110.10737306812
523339,吳釗燮,523339,7,0,4146.4602976027145
523459,張美妮,523459,9,2,1831.834754153939
524468,黑貓中隊,524468,6,0,2140.187813050598
525196,09IV型核潛艇,525196,4,1,999.3126884015426
527885,A-1_Pictures,527885,3,5,712.7808336199618
528052,死刑缓期执行,528052,3,4,1389.0501346290064
529157,亚美尼亚种族大屠杀,529157,3,6,7772.558356342189
529959,波瑠,529959,5,3,4363.55785926123
530460,方伊琪,530460,2,2,34.84201807224958
530693,蕭薔,530693,7,2,5104.363324283863
531750,李胜峰,531750,5,0,103.98660558309571
532064,公孫淵,532064,2,10,0.0
532493,韋家雄,532493,3,2,9453.883772540908
532708,康華,532708,1,2,0.0
532892,橄榄山,532892,4,4,24.251961459326825
533169,香港西九龍站,533169,8,8,20101.862972814764
534680,王喜,534680,6,2,4763.4526037724045
534868,酒吞童子,534868,3,3,1700.905590748236
535365,黃伊汶,535365,4,2,955.471578344084
535708,濒海战斗舰,535708,1,1,0.0
536161,敖犬,536161,3,5,884.7075636184708
536531,酒是故鄉醇,536531,6,2,4243.331497169689
536700,岳華,536700,3,2,724.4708454348466
537494,伊莱贾·伍德,537494,12,9,12125.014858393646
537657,劉永_(演員),537657,6,2,3532.6354301685637
537740,25美分硬币,537740,2,8,3411.0
538066,林淑敏,538066,11,2,6801.096988494081
539229,卓长仁,539229,1,11,0.0
539849,扶輪社,539849,2,8,1472.9495526121298
539981,SBS_(韓國),539981,79,12,254903.0310553289
540445,黃澤鋒,540445,4,2,7216.353407387746
541767,洪天明,541767,6,2,3618.7810013028156
542086,贝娜齐尔·布托,542086,3,7,1535.9201989348549
542217,羅莽,542217,5,2,4935.444957771081
543648,巴比伦大淫妇,543648,1,4,0.0
543653,笑傲江湖_(1990年電影),543653,7,2,2155.485149270144
543889,启示录中的四骑士,543889,11,4,16981.320333477444
543921,楊萬春,543921,1,12,0.0
544381,黃智賢_(臺灣),544381,3,9,5953.52374182864
544856,丹尼斯·奎德,544856,3,9,827.5252631441888
544948,鄺美雲,544948,3,2,0.0
545834,臺南市私立長榮女子高級中學,545834,5,8,642.7034960589804
545960,許勝雄_(電機),545960,4,15,1135.6666666666533
546178,清河站,546178,6,4,132.57882058521193
546400,宋達,546400,8,0,5769.603595968413
546545,黃道十二宮殺手,546545,1,3,0.0
548090,臺南市私立興國高級中學,548090,5,8,3963.51155637107
550303,殭屍先生,550303,6,2,3705.4685055420996
550514,薩爾斯堡紅牛足球俱樂部,550514,2,7,3411.0
550775,蚵嗲,550775,1,0,0.0
552271,砷化鎵,552271,2,0,3411.0
553003,林良_(臺灣作家),553003,3,0,3490.0965037472147
553386,美国节日,553386,6,1,3851.51983006101
553483,狄鶯,553483,4,5,1933.3009220791077
555278,變形金剛_(2007年電影),555278,10,9,3791.5542787409845
556192,鄧如雯殺夫案,556192,1,0,0.0
556578,秀茂坪童黨燒屍案,556578,2,11,3411.0
556649,黃雀行動,556649,5,0,12819.329000543197
556891,崔琰,556891,1,10,0.0
558239,比爾博·巴金斯,558239,12,9,104.52254119164365
559043,普世欢腾,559043,14,4,14966.357630744327
559206,潔西卡·艾巴,559206,1,1,0.0
559399,李晶玉,559399,6,5,3129.8356543058267
559562,卡麥蓉·狄亞茲,559562,12,9,15653.645268272858
560028,运载火箭列表,560028,15,13,3161.3807321749296
560134,三级甲等医院,560134,2,1,0.0
560972,首次公开募股,560972,2,8,3411.0
561306,荷蘭_(地區),561306,3,4,0.0
561328,里斯托·吕蒂,561328,3,11,0.0
561832,查克·諾里斯,561832,1,1,0.0
563581,鄧光榮,563581,5,2,3611.9339537059686
563595,至尊魔戒,563595,3,9,0.0
565468,人類之子,565468,3,9,312.0496550692034
565549,松田聖子,565549,20,3,13467.902483707883
565808,英国达人,565808,1,9,0.0
565862,顏正國,565862,9,5,22448.20653894495
569145,張建宗,569145,8,8,5306.612763973702
569174,邱騰華,569174,5,8,1090.4918584815287
569395,康熙王朝,569395,3,2,3758.098144916899
569488,矢吹健太朗,569488,2,3,0.0
571344,侏儒症,571344,1,11,0.0
571518,黑潮,571518,3,13,1109.2431104994557
571643,陳孝萱,571643,7,5,2558.519866863414
573207,丁默邨,573207,3,0,140.37404083100532
573999,方·基默,573999,1,9,0.0
574728,尋找仙境之橋_(2007年電影),574728,2,9,3411.0
575890,跳遠,575890,1,4,0.0
577927,麻美由真,577927,2,9,3410.999999999999
579543,提尔皮茨号战列舰,579543,1,4,0.0
581989,綠里奇蹟_(電影),581989,7,9,1386.723166144778
582050,法務部調查局,582050,9,0,14293.435945346831
582364,長征五號運載火箭,582364,24,13,3903.3583712778363
582451,詐欺遊戲_(日本電視劇),582451,1,3,0.0
582556,國立臺南家齊高級中等學校,582556,1,0,0.0
582797,王承嫣,582797,4,5,11808.327474524092
583201,世界新七大奇迹,583201,4,4,3621.2740236376794
584393,吹牛_(撲克遊戲),584393,1,12,0.0
586384,STUDIO_DEEN,586384,2,5,122.83199217933104
586391,伊凡娜·林奇,586391,1,15,0.0
587113,雪之女王_(電視劇),587113,8,12,1117.643919962878
588090,福克100,588090,4,13,6821.0
588631,陀槍師姐,588631,2,2,0.0
589526,聖母百花聖殿,589526,3,4,4608.091078544134
590542,警署警長,590542,2,2,0.0
590961,郭靜,590961,11,5,19043.559247406938
591863,國立臺南高級工業職業學校,591863,1,8,0.0
592076,咕嚕,592076,12,9,104.52254119164365
593070,MIT台灣誌,593070,6,5,685.9769105947975
593695,近藤真彦,593695,20,3,1319.435573972702
593735,第一次阿拉曼戰役,593735,2,11,0.0
594262,破壞之王,594262,5,2,817.725155801123
594285,納尼亞傳奇：獅子·女巫·魔衣櫥,594285,1,9,0.0
594359,NHK綜合頻道,594359,14,3,7986.735172777425
594543,黃立成,594543,6,5,3186.959715540187
596834,中华人民共和国被禁影视作品列表,596834,4,12,5765.080643338487
599392,文·雷姆斯,599392,5,9,0.0
600909,Hey!_Say!_JUMP,600909,19,3,5383.898854846122
602721,長榮集團,602721,2,0,3411.0
604012,平岡祐太,604012,7,3,3411.0
604417,歐陽耀冲,604417,6,7,8712.811127087118
605556,津田健次郎,605556,10,3,9246.700227949355
605725,综合格斗,605725,2,2,3287.814633146311
606310,戒靈,606310,8,9,0.9335994397759105
606501,吉祥航空,606501,1,4,0.0
607831,美国达人,607831,2,9,3411.0
608532,栗山千明,608532,4,3,1825.1043427305501
608557,蔡適應,608557,21,0,274.91055268299993
609634,BGM-71拖式飛彈,609634,2,4,538.4383583892595
610380,澎湖群島,610380,9,4,18680.455057714436
610876,長榮大學,610876,7,8,17124.270021947865
610904,台灣首府大學,610904,4,17,0.0
610919,稻江科技暨管理學院,610919,4,17,0.0
611107,大同技術學院,611107,4,17,0.0
611530,蒼井翔太,611530,4,3,387.9822426726865
613036,雙瞳_(電影),613036,9,2,13423.729623137855
614400,潘志文,614400,4,2,904.6925584700026
615135,鬼子母,615135,1,18,0.0
615854,城島健司,615854,1,4,0.0
615910,小鷹號航空母艦,615910,9,1,165.65866392496952
616082,李察·基爾,616082,9,9,10885.578647717271
619050,田啟文,619050,5,2,2569.9779037855833
619573,張之珏,619573,1,2,0.0
620744,薔薇之戀,620744,2,5,1.0
621348,無間道II,621348,2,2,165.485358433497
621350,洛克人EXE系列,621350,3,7,4224.982421482109
621657,吳火獅,621657,5,2,6816.333333333334
622060,鄭蘋如,622060,2,0,0.0
622113,圣尼古拉,622113,1,4,0.0
622381,何家勁,622381,7,2,2144.804329835841
622410,余莓莓,622410,1,0,0.0
622801,南京彭宇案,622801,1,4,0.0
623118,中国光大集团,623118,2,13,7276.702410036595
623835,吴越_(演员),623835,7,5,3846.642148340609
624841,氟哌啶醇,624841,2,7,8343.192443954691
625875,闯关东,625875,2,0,310.60452743933575
625948,耶稣复活,625948,14,4,11274.612973403182
626264,體育運動精英獎,626264,2,8,589.6046032048781
626759,藝伎回憶錄,626759,2,12,2732.891582373522
629800,美國國債,629800,1,1,0.0
630562,那不勒斯王国,630562,4,4,5982.14342085395
630575,鄭浩南,630575,4,2,2952.46618721609
630882,楊小黎,630882,13,5,34785.06515178658
630966,纳吉·阿都拉萨,630966,3,2,3553.2586222641294
633141,邦喬飛,633141,5,3,7403.72026957973
634699,曾敏,634699,4,2,327.9891662358432
637791,詹仁雄,637791,4,5,49.596142245168295
638214,聯邦安全局,638214,5,4,1064.7970819459929
639394,投名狀,639394,14,2,8962.585429934039
639619,湯鎮業,639619,5,2,10627.768343600392
640672,麥爾坎·X,640672,6,9,26456.26188015621
641426,馬克·華伯格,641426,10,9,11379.247028686728
642949,劉容嘉,642949,1,5,0.0
643109,中华人民共和国出版物审查制度,643109,4,0,7687.221740333985
646209,孫鵬_(藝人),646209,2,5,0.0
648052,Su-33戰鬥機,648052,9,1,553.7101340953435
650027,黃復興黨部,650027,1,0,0.0
650206,水嶋斐呂,650206,8,3,1676.1244604638057
650794,風雲人物,650794,1,4,0.0
651206,葡萄牙语国家和地区列表,651206,3,4,1534.7826843938242
651743,刘源,651743,8,0,2893.7923535532186
653147,凱文·斯貝西,653147,14,9,20020.18839238418
653214,米克尔·阿特塔,653214,1,7,0.0
654050,天主教會,654050,31,4,140062.4896396267
657735,新光集團,657735,4,2,0.3333333333333333
660013,津山事件,660013,1,2,0.0
660728,導火綫_(電影),660728,6,2,5339.344121389426
660864,克斯汀·鄧斯特,660864,2,9,55.204152706008685
660892,其士國際,660892,4,2,7810.146616894228
661041,諸聖嬰孩殉道慶日,661041,2,4,46.900022777333895
661698,米高·肯恩,661698,14,9,21187.922021185565
661766,歐鎧淳,661766,3,2,3966.959197498754
661817,蔣怡,661817,9,5,10861.334947914504
662069,长津湖战役,662069,1,1,0.0
663729,梅津泰臣,663729,3,3,6821.0
664284,博物館驚魂夜,664284,9,5,31039.68957235362
665335,葉鴻輝,665335,10,7,1887.0079192869462
665337,賭神2,665337,8,2,20858.658616589168
665780,大學站_(香港),665780,2,8,495.311635632056
665798,蔣震,665798,3,8,2174.374085439324
666015,香港數碼地面電視廣播,666015,1,8,0.0
667788,蜜雪兒·菲佛,667788,10,9,27325.867108648683
668728,S1_(成人影片製造商),668728,2,9,3410.999999999999
669840,納瓦茲·謝里夫,669840,3,7,2884.6082524455946
669984,三沙市,669984,6,1,14936.592978772373
670599,天皇誕生日,670599,6,10,456.8212209858029
670954,大支,670954,2,4,511.8784729325762
670984,紀曉君,670984,2,5,109.28846736813864
672804,米拉·乔沃维奇,672804,1,2,0.0
673097,滅星者,673097,3,7,299.9718676069272
674377,小康,674377,6,0,959.6100725806842
674974,查錫我,674974,2,10,1973.6664329498317
676516,九九_(撲克牌),676516,3,12,3410.9999999999995
676922,鼠,676922,8,10,20712.35769136421
678515,極限體能王SASUKE,678515,1,3,0.0
678882,秀愛,678882,9,12,1271.7856078206323
678937,阿拉木图国际机场,678937,3,4,721.2248511398059
680515,姚立明,680515,4,0,1463.0665878164962
681663,死亡筆記本_(2006年電影),681663,3,3,1968.7715711558603
682909,真田廣之,682909,15,3,26068.735542416467
683568,小雪_(日本演員),683568,5,3,564.1509507546965
684138,台北101跨年煙火表演,684138,10,5,8660.651624628405
687804,蜜雪兒·摩納漢,687804,2,9,0.0
687894,螢之光,687894,5,3,1027.1830860423809
688447,封神榜_(2001年電視劇),688447,13,5,18650.681178296494
689057,吳思華,689057,5,0,4528.0499709492
690186,孫淑媚,690186,4,5,998.7876349951899
690621,韓·蘇羅,690621,8,7,734.9444559744012
690721,臺中市市長,690721,11,0,2043.6709833420455
690906,最佳福星,690906,1,2,0.0
690910,捷星航空,690910,1,8,0.0
691897,臺灣機場,691897,4,0,6087.832403804848
692205,羅淑蕾,692205,16,0,1042.0206415928662
692356,中華民國全國性公民投票,692356,11,0,2819.6018289204803
693731,金敏喜,693731,6,12,5118.700831634995
694708,超級星光大道_(第二屆),694708,3,5,17788.991742534537
694923,為愛而生,694923,6,5,0.0
695058,金南珠_(1971年),695058,16,12,6657.845719108437
695633,李莞,695633,4,12,42.88451563178671
696019,高潤荷,696019,9,12,645.5038461830815
696816,L_(角色),696816,3,3,1968.7715711558603
697139,071型综合登陆舰,697139,20,1,630.9149028967216
698811,佐藤健,698811,24,3,28527.150944385874
698842,朱璇,698842,4,2,715.6795466261245
698849,梁乃鵬,698849,4,8,4285.655991095583
699609,雲林縣縣長,699609,4,0,768.2698737170955
700236,蜜雪兒·威廉絲,700236,13,9,28288.55563102845
700610,詹智堯,700610,7,5,10583.644540532536
701947,強襲魔女,701947,5,3,12636.010575972436
702364,世界摔角娛樂,702364,4,4,19033.850042420156
702833,路嘉怡,702833,3,5,52.91496596313233
703088,超級變變變,703088,8,5,19231.50581620427
703595,崔天凯,703595,1,0,0.0
704192,華沙公國,704192,1,4,0.0
705767,明坂聰美,705767,4,3,226.9929031928982
705935,第六感_(電影),705935,2,9,6820.0
706931,郭子乾,706931,13,5,3924.739695921294
706950,壹週刊_(台灣),706950,27,0,16694.920152954204
706953,艾美·亞當斯,706953,5,9,2008.130793915175
709341,伊莉莎白女王級航空母艦,709341,21,1,1458.520198432818
711178,宋佳,711178,12,5,16869.659690795583
712478,雅-miyavi-,712478,1,3,0.0
714112,比爾·莫瑞,714112,11,9,7777.077410571856
714693,三讀,714693,5,4,4714.1819478877005
715512,以马内利,715512,13,4,6115.961203167201
715542,黑船來航,715542,1,8,0.0
715630,蔡詩萍,715630,5,0,1371.9979575998489
716890,朱姆沃爾特級驅逐艦,716890,3,1,5180.136108919179
718480,BALDR_SKY,718480,1,3,0.0
718982,戴愛玲,718982,2,5,1784.6928110404233
719500,王珞丹,719500,10,5,12841.311511561029
719530,丘巴卡,719530,8,7,734.9444559744012
721564,姚元浩,721564,5,5,8073.539885526896
721589,王俐人,721589,4,5,5482.095685871864
721844,任天堂明星大亂鬥系列,721844,1,2,0.0
722000,沙皇炸彈,722000,3,9,3411.0
722191,今天暫時停止,722191,2,5,2342.7013651380403
722858,鐵面特警隊,722858,2,9,6820.0
723008,薛紹,723008,2,2,0.0
724997,郭彥均,724997,8,5,711.3582401630058
725491,陳木勝,725491,7,2,5913.648516222507
726835,柴智屏,726835,9,5,32109.134280998413
727833,前無綫電視藝員列表,727833,43,2,74149.37462069356
728655,新北市立中和高級中學,728655,1,5,0.0
730026,過海隧道巴士978線,730026,4,8,3410.5
730641,狄志杰,730641,2,5,75.92181349392024
733358,決勝21點,733358,1,9,0.0
734099,泛藍,734099,35,0,18742.214689722565
734103,泛綠,734103,35,0,26040.89209879188
734802,摩天大樓列表,734802,2,8,0.0
739509,楊詩敏,739509,6,2,24312.122186800123
740276,中村正雄,740276,1,8,0.0
740457,立榮航空873號班機爆炸事件,740457,4,13,0.6666666666666666
741058,基奧雲尼·施華,741058,7,7,258.55145678629566
741920,地球靜止軌道,741920,5,13,0.0
745528,美瑾·霍絲,745528,7,9,4887.71762946324
746042,公民不服從,746042,3,4,5475.866357182829
746730,多維新聞,746730,5,16,10294.676172414338
746819,林涵,746819,2,2,312.5305474910457
746924,淺野溫子,746924,2,3,0.0
747684,长征三号乙运载火箭,747684,19,13,698.461172506011
748014,李剛,748014,3,5,1272.8577106326352
749531,海豚灣戀人,749531,3,5,3411.0
749614,邵翔,749614,3,5,6821.0
749760,木下優樹菜,749760,2,3,73.6887144671226
750977,姬蒂·荷姆絲,750977,4,9,3816.5495478785733
752491,報告班長,752491,2,5,0.0
753776,蒂達·史雲頓,753776,4,9,7064.070226698761
754708,戰略迷魂,754708,1,6,0.0
755323,方順吉,755323,6,5,1499.528895270385
755940,郭声琨,755940,3,8,0.0
757188,醜女大翻身,757188,14,9,32958.5556454597
757924,馬賽_(香港),757924,3,2,0.0
760232,吳辰君,760232,5,2,1322.4618172536611
760629,山下達郎,760629,8,3,22.54347632295877
763580,尾崎豐,763580,1,3,0.0
763612,死星,763612,8,7,35492.36968535999
764234,先鋒者微風號列車,764234,1,2,0.0
764984,癲佬正傳,764984,2,8,5235.799604265797
765955,光速蒙面俠21角色列表,765955,1,3,0.0
766160,尤塞恩·博尔特,766160,1,4,0.0
767293,萨顶顶,767293,3,10,14318.242623264194
767441,100米賽跑,767441,2,4,3411.0
767461,國華航空,767461,1,13,0.0
767525,美国人口,767525,5,1,5728.8083111721635
769459,神鵰俠侶_(動畫),769459,4,2,4092.5027860964215
771264,只想告訴你,771264,3,3,23483.251756775324
771454,林全,771454,9,0,3971.633906681902
771827,蔣偉文,771827,12,5,19158.42142854303
771884,莉芙·泰萊,771884,10,9,24305.66732830563
772540,曾雅妮,772540,3,8,495.36410333943553
778649,李鴻源,778649,6,0,2750.43454181108
779616,屍體派對,779616,3,3,2044.3029020850872
782746,夏文汐,782746,9,2,21478.14889101893
785435,金守美,785435,3,12,22.529830242386808
788606,季芹,788606,3,5,3421.6004329004318
789261,關穎,789261,5,5,2869.897488351034
789331,中华人民共和国主席令,789331,1,0,0.0
790049,阿尔丹杜雅·沙丽布谋杀案,790049,1,2,0.0
790235,吳東亮,790235,4,2,3408.0
790363,變形金剛：復仇之戰,790363,9,9,29668.12026068229
791182,文素利,791182,6,12,1921.5081815640967
791972,王治平,791972,1,5,0.0
793759,施公奇案_(台灣),793759,9,5,18436.22852743977
794184,姜棟元,794184,20,12,12113.134293584906
794794,最佳拍檔,794794,1,2,0.0
795821,張慧儀,795821,5,2,599.9421365411698
796309,蔡國慶_(香港),796309,9,2,5389.284996258445
796320,泰緬孤軍,796320,9,0,4770.478703768028
796443,相馬茜,796443,1,0,0.0
796695,維高·摩天臣,796695,7,9,310.01929341433436
797241,奥齐·奥斯本,797241,1,14,0.0
797400,郭彥甫,797400,4,5,11.864450956665301
799206,林芯儀,799206,6,5,7059.884616739275
799843,老友狗狗_(無綫電視劇),799843,6,2,296.32283338715007
800247,名偵探柯南：往天國的倒數計時,800247,5,3,107.2244024169393
800256,地心冒險,800256,5,9,3953.563222695086
801827,林子善,801827,4,2,161.06035090624664
802587,名偵探柯南：瞳孔中的暗殺者,802587,3,3,251.3189662420871
802714,蒋方舟,802714,1,4,0.0
802783,關宛珊,802783,7,2,7300.375681257413
804393,韓國瑜,804393,54,0,64749.863166975185
804452,金剛_(2005年電影),804452,2,15,3411.0
804494,劉文正,804494,5,5,4008.1792229704056
807343,小鷹級航空母艦,807343,9,1,3.7040634231201395
809904,張鳳書,809904,2,5,120.48414704241206
810874,朱鎮模,810874,12,12,33620.24706164852
814882,054A型导弹护卫舰,814882,21,1,5701.569185652466
816392,雷蒙·斯尼奇的不幸历险,816392,1,15,0.0
817038,蔣家旻,817038,2,2,424.38408008979314
821869,苏-34战斗轰炸机,821869,3,1,6.371605711651472
825630,趙正平,825630,3,5,72.85354569785301
828606,盜墓迷城,828606,4,9,11749.481753331822
844600,黃睿靚,844600,5,0,7.400850492947243
845977,耶耶·托尼,845977,1,7,0.0
846602,元永慶太郎,846602,1,8,0.0
846721,加里波底號航空母艦,846721,18,1,79.90302555601288
847066,蒂雅·李歐妮,847066,3,9,206.33064907303987
847150,蔡永常,847150,2,10,288.98955897893137
855143,Kiss合唱團,855143,5,3,2457.6100294050916
873052,黃西田,873052,6,5,43.12493228983376
874547,林佩瑤,874547,3,5,3411.0
881480,劍橋公爵夫人凱薩琳,881480,3,4,832.8677838200912
883159,歐陽德勛,883159,7,2,587.4543495715951
887334,蔡奇,887334,10,0,7381.375024725681
887523,倪淑君,887523,1,5,0.0
890072,丁愷蒂,890072,2,3,0.0
890863,BY2,890863,5,0,11875.038447762105
892774,地磁逆轉,892774,2,7,0.0
892878,朱維德,892878,6,2,1292.523295136627
893042,陳廣仁,893042,1,2,0.0
893930,633政見,893930,2,0,39.584907974514756
894905,唐太宗征讨高句丽,894905,2,4,1805.4377478568551
895295,向井理,895295,8,3,7959.464467201812
895461,月船1号,895461,5,13,603.1334755288325
895468,盲山,895468,1,5,0.0
895625,臺灣聯合大學系統,895625,4,8,709.0546882016841
895650,田中千绘,895650,3,5,4478.832156720073
895955,吴大维,895955,8,2,19350.673334714837
896707,百萬小學堂,896707,7,5,21083.90547844209
897211,兩岸四地節假日列表,897211,4,4,5830.960054752861
897578,中国运载火箭发射列表,897578,17,13,768.5753314734795
899888,中國空間站,899888,14,13,789.2550539892361
904543,荷蘭共和國,904543,10,4,5743.520011173184
908901,後青春期的詩,908901,6,5,0.0
911257,陳水扁家庭密帳案,911257,14,0,10731.09834946936
912250,維護國家安全法,912250,8,8,3826.1683401640175
912836,今井麻美,912836,7,3,8044.97061722097
913119,日本唱片大獎,913119,19,3,29243.070758294103
914635,廖家儀,914635,5,5,589.4075721819314
915486,郎祖筠,915486,9,5,49378.57001854317
915529,虢季子白盘,915529,2,10,0.0
916465,女子高中生水泥埋屍案,916465,1,11,0.0
920261,林暐恆,920261,11,5,7197.609888316728
920762,李玟雨,920762,6,12,114.71241365636635
921154,柚子_(組合),921154,3,3,1605.963321007664
921677,美国总统选举,921677,13,6,25762.29106434027
924618,安定亞,924618,1,5,0.0
926227,宋少卿,926227,6,5,3991.008677593869
927734,龍方,927734,2,2,255.1301741407557
928305,最高法院檢察署特別偵查組,928305,10,0,5673.666201522878
929038,吉川愛,929038,4,3,11171.169074444058
929794,中華民國空軍軍備,929794,12,1,24037.19674543583
930460,藍道·卡利森,930460,6,7,0.0
930889,李霖恩,930889,3,8,5784.28272494931
931640,GN-003_主天使GUNDAM,931640,1,3,0.0
934016,鐵馬尋橋,934016,9,2,6097.74268299191
935252,沈昌珉,935252,13,12,9930.975720257344
936035,小欖精神病治療中心,936035,1,8,0.0
938214,詹雅雯,938214,4,5,442.1745956411485
940416,黄粉虫,940416,1,9,0.0
941412,萬金聖母聖殿,941412,1,4,0.0
941769,七子之歌,941769,3,8,4609.59947067165
942766,奇幻逆緣,942766,1,9,0.0
943133,時報周刊,943133,6,5,13330.53674690031
946776,黃騰浩,946776,6,5,5623.279511328669
948916,凱莉·羅素,948916,1,7,0.0
949354,生物股長,949354,14,3,2691.4413132600675
949953,2008年加沙戰爭,949953,4,2,4809.506462780504
950055,NORAD追踪圣诞老人,950055,12,4,3433.3776823468747
951270,黃韻詩,951270,1,2,0.0
954100,哈利·喬·奧斯蒙,954100,2,9,3411.0
954640,開心鬼救開心鬼,954640,2,2,164.19342325645852
956509,花樣男子_(2009年電視劇),956509,14,12,33351.44381560219
957198,邓家佳,957198,5,5,2917.9314414539867
958089,蕭登標,958089,1,0,0.0
958389,余男,958389,10,5,37402.61373499958
958556,藤本千秋,958556,2,3,3410.9999999999995
959706,格洛克17,959706,2,4,609.2909403030012
961701,生化危機电影,961701,1,2,0.0
962519,瓦良格号,962519,2,1,0.0
965350,金東旭,965350,9,12,1684.8865482057945
968299,遊戲王系列角色列表,968299,2,3,18.47747916819237
969405,今日VIP,969405,91,2,235258.34097232387
970069,況明潔,970069,5,5,14155.952876503008
972202,鄭允浩,972202,9,12,1926.3576639816126
