,Label,Id,Degree,modularity_class,betweenesscentrality
337480,Santa_Clara_(Kalifornien),337480,2,11,0.0
337527,Thousand_Oaks,337527,4,20,27447.785208903635
337627,Grafenwöhr,337627,2,6,2230.1605628587963
337664,Wilm_Hosenfeld,337664,4,9,6140.684974145613
338374,Recht_auf_körperliche_Unversehrtheit,338374,1,1,0.0
339052,Miep_Gies,339052,16,9,8421.808194977033
340465,KZ_Jasenovac,340465,7,9,25430.39215998723
340491,3_nach_9,340491,5,32,15648.0
341537,Günther_XXI._(Schwarzburg-Blankenburg),341537,2,6,3151.0197602746407
342007,Geiselgasteig,342007,1,19,0.0
342828,MedEvac,342828,1,5,0.0
343947,Athens_(Georgia),343947,4,20,1081.3882545291624
344424,Hans_Stark_(SS-Mitglied),344424,7,9,215.33860120892805
346165,Robert_Picardo,346165,1,14,0.0
346455,Patrick_McGoohan,346455,2,21,5135.345715215656
346624,The_Wrigley_Company,346624,1,20,0.0
346644,Zubin_Mehta,346644,1,1,0.0
346730,Aston_Martin,346730,2,14,5217.0
346943,Foraminiferen,346943,3,18,96577.5117674815
346944,Kaisermühlen_Blues,346944,5,13,23187.016808824446
347426,Gordon_Cooper,347426,13,3,4008.5740717129897
347687,Bathyscaph,347687,18,18,44766.52533780288
348198,Sigmund_Rascher,348198,7,9,16202.018583846377
348472,Melanie_Huml,348472,1,1,0.0
348887,Schild_(Schutzwaffe),348887,1,1,0.0
349255,Igor_Iwanowitsch_Sikorski,349255,3,5,0.75
349888,Kailash,349888,1,31,0.0
350103,Holstein_Kiel,350103,10,7,7565.042169807398
350658,Bayrischzell,350658,4,33,30095.035984842503
351165,Boeing_2707,351165,4,5,15509.080456387535
351453,Joan_Allen,351453,3,27,25071.83317894578
351659,Airball,351659,2,20,0.0
351814,Wallops_Flight_Facility,351814,12,3,1158.0300793649774
351983,Chris_Evert,351983,16,28,56802.27805194026
353185,Awaren_(Kaukasus),353185,3,34,7987.050802994307
353747,Elzach,353747,6,15,4587.099252232667
354122,Hans_von_Sponeck,354122,2,2,0.0
354269,Spaichingen,354269,2,15,0.0
355433,Chevrolet_Camaro,355433,3,14,20859.0
355515,Marat_Michailowitsch_Safin,355515,16,28,3223.738801433248
356379,Point_Guard,356379,34,20,11118.547488257416
357326,Reye-Syndrom,357326,2,23,16806.181821709313
357376,Kloster_Banz,357376,4,6,65.58626805439253
357674,Irene_Epple-Waigel,357674,6,8,22.220180741116717
357953,Billie_Jean_King,357953,10,28,322240.208624522
358667,Herbert_Fux,358667,3,13,19390.044803718956
358903,Licher_Privatbrauerei,358903,1,25,0.0
359134,Tim_Duncan,359134,43,20,1623.882051646447
360186,Henri-Georges_Clouzot,360186,7,21,33818.11472026692
361918,Gerd_Baltus,361918,2,33,2456.1370942700864
363323,Lia_Wöhr,363323,4,13,19211.494466909
364539,Philadelphia_76ers,364539,46,20,4857.9117467004635
364540,Most_Valuable_Player,364540,34,20,18123.41881884125
364840,Dassault_Super_Étendard,364840,1,21,0.0
365051,Doctor_Doom_(Comic),365051,2,27,10432.0
366116,Gelsenkirchen-Schalke,366116,2,26,5216.999999999999
366586,Renate_Blume,366586,2,13,4170.263677421802
366713,U-Turn,366713,1,37,0.0
367374,Paffen,367374,1,1,0.0
367489,Kaufering,367489,4,33,27431.572760688567
367496,Oxfam,367496,3,6,20859.0
370998,Yazoo_(Band),370998,3,26,0.5
372554,Evonne_Goolagong_Cawley,372554,10,28,9.161402053993383
372610,Lenkungsausschuss,372610,1,17,0.0
372683,Eton_College,372683,7,21,183595.3032388672
372795,Gelati,372795,4,34,0.3333333333333333
374008,Stockholmer_Blutbad,374008,9,29,79.37926335705038
374064,Bernhard-Nocht-Institut_für_Tropenmedizin,374064,5,23,15677.978789994722
374122,Lena_Stolze,374122,2,9,271.2487286908986
374184,Jennifer_Capriati,374184,10,28,25521.68792731817
374622,James_Horner,374622,2,14,7985.416764767006
375016,Max_Simon_(SS-Mitglied),375016,2,10,0.0
375285,Kommodore,375285,1,21,0.0
375317,Barbara_Sukowa,375317,7,13,52316.83037180567
375345,Air_Force_Space_Command,375345,2,5,0.0
375658,Touchdown_(Sport),375658,41,11,14499.722901789848
375752,Tracy_McGrady,375752,23,20,564.1346562025786
375923,Parti_communiste_français,375923,1,21,0.0
376694,Denise_Biellmann,376694,6,38,116.31299014704523
376723,Silvan_Zurbriggen,376723,5,8,280.1842415249913
376875,Wickie_und_die_starken_Männer_(Kinderbuch),376875,2,13,0.0
377365,Sonja_Nef,377365,10,8,432.5492815490381
378043,Uwe_Rösler,378043,7,7,24706.645273766724
378673,Wanderheuschrecken,378673,2,23,0.0
378758,Bernd_Krechting,378758,3,16,0.0
378960,Tupungato_(Vulkan),378960,5,31,24181.33847356189
379647,Brüder_Lumière,379647,1,9,0.0
380396,Leicester,380396,6,19,62365.231979236494
381078,Jim_Courier,381078,16,28,24561.053901311796
381517,Birkenhead,381517,3,21,9332.46412298589
382356,Heinz_Reincke,382356,1,32,0.0
382531,Geschichte_Libyens,382531,12,6,132300.9351410841
382677,Victoria-Kreuz,382677,4,21,18220.641477798454
383231,Außer_Atem,383231,3,14,26065.0
383446,Lil_Dagover,383446,6,19,15648.5
383628,Jürgen_Walter_(Sänger),383628,1,13,0.0
383842,Burg_Rheinfels,383842,2,15,0.0
384343,Andrei_Andrejewitsch_Wlassow,384343,1,12,0.0
384937,Harlem_Renaissance,384937,4,19,30963.36709730177
385049,Aufstand_im_Warschauer_Ghetto,385049,23,9,120697.37101220957
385668,Der_Sechs-Millionen-Dollar-Mann,385668,3,14,10042.768543083987
385911,Werner_Peters_(Schauspieler),385911,2,14,12987.124452452577
386068,Kampfmittelräumdienst,386068,2,31,29.099206349206362
386574,Rod_Laver,386574,10,28,6950.689582939036
387638,Berta_Drews,387638,2,13,0.0
387995,Jerry_West,387995,32,20,3222.4309511646406
388089,British_National_Party,388089,3,22,82283.97341724082
389044,Gert_Günther_Hoffmann,389044,2,21,4576.263479445112
389351,Justine_Henin,389351,13,28,1296.1622845795055
389526,John_Philip_Sousa,389526,3,19,5217.0
389556,Kim_Clijsters,389556,20,28,9250.016533927688
389616,Conchita_Martínez,389616,7,28,214.95655587076908
390141,Roy_Keane,390141,4,7,19625.71753196837
390447,Flag_Football,390447,9,11,3771.8267351306026
391419,Gemini_3,391419,12,3,1522.4504790797873
392386,Goran_Ivanišević,392386,11,28,2588.9616273456045
392701,Kansas_City_(Kansas),392701,1,21,0.0
392734,Rödelheim_Hartreim_Projekt,392734,1,34,0.0
393288,Maurice_Maeterlinck,393288,4,1,9235.988910174536
393388,Gemini_4,393388,11,3,41.55884169751818
393394,Pelléas_et_Mélisande_(Schauspiel),393394,2,1,0.0
394494,Gemini_5,394494,9,3,476.49696622007053
394880,Person_of_the_Year,394880,4,2,356268.30420963775
396117,Peter_Lawford,396117,3,0,103520.9479008584
397116,Akif_Pirinçci,397116,3,18,12650.900994153739
398196,Quarterback_Rating,398196,15,11,848.2427304253844
398246,Gemini_6,398246,1,3,0.0
398306,Elgin_Baylor,398306,32,20,300.4100571421289
398453,Gemini_7,398453,9,3,17836.19570706991
398791,Jakob_der_Lügner,398791,3,9,9259.996570350277
399081,Brose_Fahrzeugteile,399081,3,1,34357.22286604596
399633,Erin_Brockovich,399633,2,20,0.0
400337,Frido_Mann,400337,5,24,0.0
400631,André_Previn,400631,2,6,5217.0
401276,Gemini_8,401276,8,3,4.75
402288,Rochus_Misch,402288,4,9,10901.150123422702
402605,Maskarenen,402605,2,23,10432.0
402668,Kaiser_der_Ming-Dynastie,402668,8,17,4.999999999999999
402776,Yao_Ming,402776,19,20,5051.298983983124
404498,South_African_Airways,404498,4,5,37474.64514195278
404559,Annekathrin_Bürger,404559,5,26,39884.670436232256
405234,Shooting_Guard,405234,27,20,5304.799417668451
406019,Riems,406019,2,23,275.2947590952838
406520,UN-Teilungsplan_für_Palästina,406520,14,0,78739.94225395832
407000,Nomen_nominandum,407000,1,2,0.0
407956,Zhang_Ziyi,407956,1,17,0.0
408758,Stephen_Frears,408758,2,21,13811.84874318206
409111,Theodosianische_Mauer,409111,5,34,18411.835485468284
409814,Schaufelradbagger,409814,2,26,0.0
411087,Livländischer_Krieg,411087,10,34,6181.247637472333
411404,Gemini_12,411404,9,3,16975.354040402268
411602,Rotz_(Krankheit),411602,7,23,7213.852144160686
411653,Jiang_Qing,411653,2,2,25212.616491714936
411665,Cacau,411665,2,7,5217.0
411971,Ariadne_auf_Naxos,411971,3,14,23625.0773729891
412687,Saskia_Vester,412687,3,13,15277.47032874682
412750,Frielendorf,412750,1,25,0.0
413065,Karl_Malone,413065,38,20,979.2842801069165
414957,Mitra,414957,1,34,0.0
414984,Sabine_Sinjen,414984,3,13,15647.0
415026,Wassili_IV._(Russland),415026,4,34,2.5476190476190474
415027,Wassili_II._(Russland),415027,5,34,0.3213184476342371
415166,Königreich_Burgund,415166,10,15,12687.871866013556
415729,Grytviken,415729,3,18,0.0
416323,Heilandskirche_am_Port_von_Sacrow,416323,1,9,0.0
417821,Emerenz_Meier,417821,3,13,5217.0
418243,Chalandamarz,418243,3,8,15644.999999999993
418777,Pierre_Lacoste,418777,3,26,7111.140723459122
419263,Ostfriedhof_(München),419263,1,13,0.0
419380,Das_Cabinet_des_Dr._Caligari,419380,5,19,39229.54537866012
419931,Pietro_Aretino,419931,1,14,0.0
420379,Harry_Valérien,420379,1,7,0.0
420799,Convair_B-36,420799,4,25,39853.60654471509
420911,Carl_Van_Vechten,420911,5,19,24265.2690606145
422556,Ahmad_Schah_Massoud,422556,1,20,0.0
424331,Maybrit_Illner_(Fernsehsendung),424331,6,0,34648.86923077576
424667,Philippe_Jordan,424667,4,14,10433.0
424908,Flucht_von_Alcatraz_(Film),424908,3,21,12142.05640543696
425640,Ken_Loach,425640,3,0,26069.0
425720,Otmar_von_Verschuer,425720,5,9,182.9047951916632
426276,Hans-Michael_Rehberg,426276,1,13,0.0
427412,Scoop_(Journalismus),427412,1,26,0.0
428945,Ayaan_Hirsi_Ali,428945,2,23,5217.0
429640,Wiener_Musikverein,429640,2,1,16707.232912885123
430324,Albert_Pierrepoint,430324,12,9,21505.20382586426
433222,Liste_der_U-Boot-Klassen_der_United_States_Navy,433222,5,18,10782.727174394862
434448,Jean_Simmons,434448,2,37,26065.0
434796,First_Fleet,434796,3,31,5082.845985077018
435432,Jason_Kidd,435432,29,20,135.6852900582376
435723,Massenmord,435723,46,9,517090.11012664775
435868,José_Ferrer,435868,2,14,36477.0
435904,Lúcio,435904,1,32,0.0
437309,Alma_Rosé,437309,6,9,21831.085690943564
437371,Alison_Moyet,437371,2,26,0.0
437387,Atlantropa,437387,2,3,0.0
439787,Otto_Rasch,439787,2,9,31.861546456714922
440250,Sestriere,440250,17,8,5556.934118780967
440707,Kevin_Garnett,440707,37,20,7097.393966553238
440899,Cissy_Kraner,440899,1,8,0.0
441168,Friedrichswerdersche_Kirche,441168,1,14,0.0
441532,Ludwig_Stumpfegger,441532,7,9,2686.1493962442946
442346,Franz_von_Meran,442346,6,15,57606.26443768925
442762,Palästinensische_Autonomiebehörde,442762,16,0,12433.54145337806
443825,Gyula_Andrássy,443825,2,15,0.0
444518,Schaffermahlzeit,444518,6,1,72291.69518680594
445971,Die_Wolke,445971,5,31,7819.5
446195,SV_Bergisch_Gladbach_09,446195,4,7,33322.527461876314
446428,Spanischer_Reiter_(Barriere),446428,2,17,5217.0
447175,Zahi_Hawass,447175,1,6,0.0
447228,Teddy_Stauffer,447228,1,14,0.0
447445,Taucherglocke,447445,2,18,0.0
448521,ATP_Finals,448521,23,28,39415.33940373901
448542,Dagmar_Wöhrl,448542,2,8,5217.0
448640,Fred_MacMurray,448640,2,14,0.0
449544,Clyde_Drexler,449544,31,20,1158.7513071134942
449888,Werner_Veigel,449888,1,8,0.0
451125,Houston_Rockets,451125,50,20,2091.3442185768326
451151,Kraits,451151,1,17,0.0
451196,San_Antonio_Spurs,451196,49,20,1418.212550156641
451203,New_Orleans_Pelicans,451203,36,20,817.2326135031792
451279,Toronto_Raptors,451279,36,20,1616.5555283829685
451282,Cleveland_Cavaliers,451282,37,20,1691.6917849512795
451868,Loni_von_Friedl,451868,2,13,5217.0
452482,Michael_Ballhaus,452482,2,21,18494.952770615626
452942,Combat_18,452942,14,22,146477.53622601245
453007,Hamit_Altıntop,453007,2,7,0.0
453091,HSG_Nordhorn-Lingen,453091,11,30,62381.935317318035
453641,Hongkong-Grippe,453641,4,23,5214.000000000001
454446,ATP_World_Tour_Masters_1000,454446,17,28,289291.9415580164
454466,Mustique,454466,1,21,0.0
455176,Großblittersdorf,455176,4,26,61.18643641382758
455197,Lena_Olin,455197,3,2,10432.0
455953,Argentinosaurus,455953,2,23,0.0
456087,Frank_Rost,456087,2,7,5981.422453298419
456342,Landkreis_Züllichau-Schwiebus,456342,1,33,0.0
456634,Vereinigung_Schwäbisch-Alemannischer_Narrenzünfte,456634,8,15,20150.70065985442
456803,Lübz,456803,4,1,31403.184393949286
456834,Tamar_(Georgien),456834,8,34,1.5166666666666664
456931,La_Buse,456931,2,23,5217.0
458879,Dorothea_Binz,458879,5,9,117.02368127776428
459379,Franz_Heinzer,459379,19,8,5955.816414978635
460806,Reichenau_(Kärnten),460806,1,8,0.0
460859,Sophomore,460859,7,20,38.6968764126961
460874,Die_Märchenbraut,460874,3,2,5217.0
462299,Wolfgang_Greese,462299,2,1,11675.156239818727
463310,Pro_Football_Hall_of_Fame,463310,23,11,2301.0191322927376
463807,Ivy_Mike,463807,1,25,0.0
463871,Kaltental,463871,1,6,0.0
464185,Tod_in_Venedig_(Film),464185,2,14,6000.394176854093
465748,Vladimír_Menšík,465748,1,2,0.0
465900,Dennis_Wilson,465900,2,11,5217.0
466017,Paul_Lafargue,466017,4,36,7900.511904761364
466499,Habsburg-Lothringen,466499,13,15,70708.34525956679
468016,Hans-Joachim_Marseille,468016,1,6,0.0
468025,Freda_Meissner-Blau,468025,1,2,0.0
468114,Eurotransplant,468114,3,1,0.0
469021,Giorgi_III.,469021,6,34,7812.166666666666
469118,Die_seltsame_Gräfin,469118,2,19,0.0
470496,Burg_Frankenstein_(Odenwald),470496,1,1,0.0
470903,Baumheide,470903,1,1,0.0
470981,Karl_Litzmann,470981,2,9,5217.0
471584,Tallulah_Bankhead,471584,1,23,0.0
472240,Mehmet_Kurtuluş,472240,1,13,0.0
473369,Ólafur_Elíasson,473369,2,30,31272.0
474054,Thomas_Sykora,474054,5,8,1.1250000000000002
474850,Giorgi_IV._Lascha,474850,5,34,0.0
475002,Der_Rabe_(Poe),475002,5,5,1267.9883939125941
476681,Mercury-Redstone_4,476681,22,3,25.689263644851888
479554,Mercury-Atlas_6,479554,22,3,11.745122785711022
480332,Skymetro,480332,2,8,0.0
480365,Gary_Webb_(Journalist),480365,5,26,159.29754058834223
481136,Mercury-Atlas_7,481136,22,3,13.219837792926027
482939,Boeing_E-4,482939,1,5,0.0
483668,Florian_Kehrmann,483668,4,30,105545.35184368881
485385,Wehrmachthelferin,485385,2,18,0.0
485900,Münchner_Sicherheitskonferenz,485900,5,23,24425.420397523678
485926,Hera_Lind,485926,2,13,0.0
486999,Hans_Rudolf_Wöhrl,486999,1,8,0.0
487213,Theo_Morell,487213,6,9,1515.0233621714585
488593,Silvano_Beltrametti,488593,1,8,0.0
488801,Mercury-Atlas_9,488801,27,3,132.98162597206718
489656,Stéphane_Peterhansel,489656,1,8,0.0
490291,Vereinigung_der_Verfolgten_des_Naziregimes_–_Bund_der_Antifaschistinnen_und_Antifaschisten,490291,12,9,66298.19912322266
491271,Watford,491271,2,7,12959.153964056246
492016,Esther_Bejarano,492016,13,9,54098.30216103467
492693,Bianca_Maria_Sforza,492693,8,15,2022.1940825214667
493030,Honeypot,493030,1,22,0.0
493546,Ausländische_Freiwillige_der_Waffen-SS,493546,6,9,13500.814796831559
494485,David_Schalko,494485,2,13,5217.0
495676,Trieste,495676,16,18,6847.645759200409
495944,Thule_Air_Base,495944,2,25,5217.0
496184,Korona_(Sonne),496184,3,23,20860.0
496235,Michael_Kretschmer,496235,5,1,74365.9606880543
496432,SSV_Jahn_Regensburg,496432,8,7,4577.0748833603475
496568,Amstetten,496568,7,13,106353.5894383303
496960,Selim_I.,496960,1,34,0.0
497639,Arena_Leipzig,497639,3,32,21725.217905753798
497999,13._Waffen-Gebirgs-Division_der_SS_„Handschar“_(kroatische_Nr._1),497999,3,9,374.3572071897189
498164,Gerlachovský_štít,498164,1,8,0.0
498995,Harald_Sicheritz,498995,3,13,20619.136091545235
502134,Schloss_Waldeck,502134,2,25,0.0
502485,Cynthia_Rhodes,502485,1,27,0.0
502707,Krotoszyn,502707,1,9,0.0
504047,Mike_Love,504047,1,11,0.0
505398,Thorsten_Heise,505398,2,22,0.0
507686,Ralf_Reinders,507686,1,34,0.0
507974,Carmelo_Anthony,507974,28,20,12536.269949197527
508271,USS_Scorpion_(SSN-589),508271,7,18,86586.783094895
509794,Rolf_Schult,509794,12,21,354567.6260715807
509939,Jean-Claude_Killy,509939,36,8,11221.635692869897
513243,Eunice_Shriver,513243,1,20,0.0
513603,Nord-Süd-Bahn_(Garzweiler),513603,4,26,0.0
514813,Kraftwerk_Weisweiler,514813,10,26,765.2433597039244
514819,Kraftwerk_Neurath,514819,11,26,5844.6709031714845
515461,Fellinis_Satyricon,515461,10,14,17054.311047673145
517023,Polizeipräsident,517023,3,9,11264.306450935685
517120,Mädchenorchester_von_Auschwitz,517120,12,9,9393.869366741746
517245,Walter_von_Reichenau,517245,1,0,0.0
517256,Lars_Klingbeil,517256,7,1,160302.41644001543
517437,Braunkohlebergbau,517437,8,26,4536.853209130488
517987,Schlacht_um_Narvik,517987,2,18,0.0
518071,Miesbach,518071,5,33,85234.49841951772
518120,Gary_Payton,518120,24,20,484.7148694525264
519341,Stammliste_der_Habsburger,519341,17,15,51833.66925303162
519455,Sarah_Polley,519455,3,19,9774.601182317749
520173,Hermann_Florstedt,520173,9,9,155.92454447140318
521029,Jeanne_de_Valois,521029,5,15,122.48871777762163
521345,Mordechaj_Anielewicz,521345,1,9,0.0
521514,Mitsubishi_G4M,521514,1,18,0.0
521612,Befreiung_vom_Nationalsozialismus,521612,4,9,10682.47529482091
521793,Jagd_auf_Roter_Oktober_(Roman),521793,10,18,91744.29670231984
522648,Paul_Muni,522648,3,19,144.9677048477982
522974,Hans-Georg_von_Friedeburg,522974,3,18,0.0
523717,Widerspruchsregelung,523717,4,1,5217.0
524247,"Robbi,_Tobbi_und_das_Fliewatüüt",524247,1,31,0.0
524590,Alexander_Zickler,524590,5,7,13682.264961327797
524772,Liste_von_Stauanlagenunfällen,524772,3,25,33211.9660622898
525612,Orden_und_Ehrenzeichen,525612,8,6,100865.80384474907
526322,Patrick_Ortlieb,526322,19,8,681.7337756925212
526488,Kontamination_(Sprachwissenschaft),526488,5,34,121046.7585451426
526731,Philipp_Kohlschreiber,526731,12,28,54276.44736154117
529670,Robert_Hoyzer,529670,7,7,5829.203313933447
529967,Parallel-Slalom,529967,1,8,0.0
530127,Martin_Lindow_(Schauspieler),530127,2,13,5217.0
530841,Monte_Verità,530841,3,2,5217.0
532120,Burg_Hornberg_(Neckarzimmern),532120,3,1,10432.0
532726,Günther_Kaufmann,532726,2,13,1686.3812217645964
533249,Eleonore_Weisgerber,533249,2,13,679.4362578701755
535107,Barbara_Schett,535107,4,28,601.6688269048167
535294,Barbara_Rittner,535294,2,28,0.0
536124,Dissens,536124,1,34,0.0
536714,Fabian_von_Schlabrendorff,536714,3,9,1576.5038941059943
537512,Robert_Longo,537512,1,13,0.0
538555,Forty-Niners,538555,2,11,0.0
539061,Michael_Walchhofer,539061,23,8,11446.77605943801
541127,Alexander_Iwanowitsch_Marinesko,541127,9,18,12042.668211685219
541388,Lanxess,541388,2,2,3977.0926292353647
541550,Chocolat_–_Ein_kleiner_Biss_genügt,541550,2,2,0.0
541860,Ivica_Kostelić,541860,19,8,948.7837691920304
541928,Halil_Altıntop,541928,2,7,0.0
543777,Martin_Landau,543777,3,14,14865.18107327003
544845,Johanna_Bormann,544845,10,9,2097.1376299699746
546633,Michael_Rensing,546633,4,7,41836.61341526769
547028,Tita_von_Hardenberg,547028,1,15,0.0
547296,Südpazifik,547296,3,18,37416.97555745317
547398,Emma_Zimmer,547398,2,9,22.1001880657619
548624,Dieter_Kürten,548624,4,32,58630.030173119725
549290,Seekriegsgrab,549290,1,18,0.0
550168,Saugbagger,550168,1,5,0.0
550270,Irrer_Iwan,550270,1,18,0.0
550995,Piero_Gros,550995,5,8,144.65912184809306
551898,John_Havlicek,551898,24,20,156.11403903114262
551977,Wüstenheuschrecke,551977,2,23,0.0
552116,Władysław_IV._Wasa,552116,3,34,1216.9307768447097
552706,Bill_Russell,552706,29,20,2388.550900980938
552789,Mössinger_Generalstreik,552789,3,2,31521.364349318013
553601,Homosexualität_in_der_Zeit_des_Nationalsozialismus,553601,10,9,7794.482864249473
553850,Friede_Springer,553850,3,23,21855.996558651823
553865,Lasse_Kjus,553865,21,8,5044.713113872841
553970,Holocaust_(Begriff),553970,16,9,407848.1318862517
554107,Frank_Wörndl,554107,5,8,165.88770731570642
554255,Sepp_Ferstl,554255,8,8,96.49145722380858
554562,Master_&_Commander_–_Bis_ans_Ende_der_Welt,554562,7,21,37135.393038472255
555167,USS_Thresher_(SSN-593),555167,5,18,10673.948345739185
555246,Amtstracht,555246,1,1,0.0
555491,Leonhard_Stock,555491,20,8,740.0487089423234
555567,Peter_Wirnsberger,555567,8,8,51.13090274025194
555742,Rudolf_Nierlich,555742,17,8,2176.5165362529196
556923,Fritz_Strobl,556923,11,8,1305.6686271758745
556999,Thomas_Stangassinger,556999,13,8,860.8590642753152
557232,Luc_Alphand,557232,11,8,5333.447581316666
557369,Marie-Theres_Nadig,557369,11,8,1289.4596849879051
557479,ASF-Virus,557479,2,23,4181.228122693317
558477,Boryslaw,558477,2,9,5217.0
558791,Familie_Wallenberg,558791,1,24,0.0
559681,Peter_Müller_(Skirennfahrer),559681,12,8,3219.541261627814
559714,Bruno_Kernen,559714,11,8,2220.6035621530714
560522,Hubertus_von_Hohenlohe,560522,6,8,134658.9966836882
560545,SS-Hauptämter,560545,42,9,51482.32161109632
560574,Ghetto_Litzmannstadt,560574,9,9,27165.11286877437
561359,Josef_Walcher,561359,18,8,29672.239528461905
561953,Bechelaren,561953,1,13,0.0
562123,Atalanta_Bergamo,562123,2,7,5217.0
562411,Marlies_Schild,562411,15,8,2172.654819738471
563021,Venetische_Sprache_(romanisch),563021,1,23,0.0
563370,Tanya_Tucker,563370,2,27,0.0
565419,Conrad_Schumann,565419,1,2,0.0
565508,Dumeng_Giovanoli,565508,7,8,35.115289413893464
566157,DFC_Prag,566157,1,7,0.0
566167,Marty_Feldman,566167,7,19,3.133333333333333
566172,Udo_Pollmer,566172,1,0,0.0
566192,Steve_Podborski,566192,9,8,1620.0327387071377
566697,Natriumcyanid,566697,2,25,0.0
567060,Günther_Mader,567060,5,8,108.67406130098891
567107,Ernst_Hinterseer,567107,17,8,103407.22964141349
567438,Joanne_Woodward,567438,1,20,0.0
568572,Arbeitserziehungslager,568572,2,9,0.0
569187,Lauberhorn,569187,5,8,58.2797304099951
569997,Tina_Maze,569997,20,8,1184.7348267188274
570413,Ken_Read,570413,7,8,3140.2080932097124
570430,Crazy_Canucks,570430,3,8,3.6384138936831034
570436,Jüdischer_Weltkongress,570436,4,23,97821.04082906405
570478,Palmach,570478,5,0,305.049283592456
571016,Mohamed_Zidan,571016,2,7,31272.0
571224,Steve_Nash,571224,34,20,254.48993492656373
571957,Ivan_Klasnić,571957,1,7,0.0
571964,Daron_Rahlves,571964,9,8,61012.351378011575
572294,Ursula_Konzett,572294,5,8,1649.358949266215
572857,Harti_Weirather,572857,20,8,38784.284424847196
573103,Sonderbereich_Mürwik,573103,9,9,45635.586368227945
573386,Urs_Lehmann,573386,6,8,4.835588972431078
573768,Steinehüpfen,573768,5,25,82479.01032836494
573875,Ray_Allen,573875,20,20,411.51292599422044
574036,Bai_Ling,574036,1,19,0.0
574816,Christian_Petzold_(Regisseur),574816,3,13,5547.380248102719
575112,Hatun_Sürücü,575112,12,1,107324.73141990445
575569,Vittorio_Gassman,575569,2,14,32821.777759647084
575667,Nockalm_Quintett,575667,2,4,0.0
575797,Didier_Défago,575797,9,8,67.60347208890514
576226,Marco_Büchel_(Skirennläufer),576226,6,8,19093.268200707338
576528,Georg_Hettich,576528,4,8,0.0
576631,Josef_Erber_(SS-Mitglied),576631,7,9,139.1095237670222
576722,Oswald_Kaduk,576722,7,9,241.29266663893927
577041,Baia-Mare-Dammbruch,577041,5,25,26072.0
577107,Kastelruther_Spatzen,577107,3,4,10180.150452954438
577137,Robert_Mulka,577137,6,9,153.5862472027851
577788,Burns_Supper,577788,1,9,0.0
579535,Josef_Klehr,579535,12,9,2827.7340704973503
579611,Baz_Luhrmann,579611,2,13,36900.497857829905
580169,Luise_Rainer,580169,4,19,44641.34275533819
580388,Piet_Keizer,580388,2,7,0.0
580649,Klostertaler,580649,3,4,5188.904446658047
581203,Dunking,581203,13,20,693.4297935489101
582488,Wolf_von_Fabeck,582488,1,22,0.0
582694,Lee_J._Cobb,582694,2,0,0.0
583464,Naismith_Memorial_Basketball_Hall_of_Fame,583464,37,20,4554.540817016446
583964,Im_Krebsgang,583964,6,18,6.5
583977,Unity_Mitford,583977,4,9,6689.941757835802
585253,Geschichte_des_Burgenlandes,585253,3,9,5217.0
585854,Józef_Lipski_(Diplomat),585854,1,9,0.0
586279,Diana_Mitford,586279,1,9,0.0
586627,Crossmedia,586627,1,33,0.0
586835,José_Eduardo_dos_Santos,586835,6,6,3912.416666666667
587890,Barett,587890,4,1,20859.0
588208,Mario_Matt,588208,24,8,10771.480691275214
588231,Scheschonq_I.,588231,4,6,29730.250425729315
589883,Jacqueline_du_Pré,589883,1,21,0.0
590028,Araukariengewächse,590028,2,4,0.0
591064,Moses_Malone,591064,32,20,226.13599086799763
592191,Christian_Näthe,592191,4,13,56808.58718974861
592543,Dominik_Marks,592543,2,7,0.0
592941,Deutsche_Westfront_1944/1945,592941,6,31,41098.02693101305
593364,Wilfried_(Sänger),593364,1,32,0.0
593558,Johannes_Kahrs,593558,2,1,4.0
594074,Small_Forward,594074,29,20,25885.77846851598
594077,Power_Forward,594077,35,20,7659.304791058196
594211,Washington_Wizards,594211,34,20,860.8305887867905
594349,Marion_Freisler,594349,1,9,0.0
595499,Lassafieber,595499,10,23,26240.240219138563
595782,John_R._Bolton,595782,3,20,29229.790113631007
596093,David_Stern_(Basketballfunktionär),596093,7,20,1.0029252610134964
596208,Kurt_Franz_(SS-Mitglied),596208,12,9,2022.953830229241
597347,Oslip,597347,1,9,0.0
597931,Rusudan,597931,8,34,18229.283333333333
598145,Barry_Newman,598145,1,14,0.0
600195,Alpiner_Skiweltcup_1967,600195,7,8,93.31131054966471
600229,Joe_Bugner,600229,2,2,0.0
601081,Heeresbergführer,601081,1,8,0.0
601546,Berliner_Kurier,601546,6,23,54666.3344306952
601836,Josef_Oberhauser_(SS-Mitglied),601836,14,9,4900.579601332993
602380,Nina_Ruge,602380,2,13,58838.90939466183
602672,Reggie_Miller,602672,6,20,4.0809123040378426
602748,Los_Angeles_Clippers,602748,45,20,9505.759244693621
603525,Crystal_Palace_(Fußballverein),603525,6,7,49236.20257162052
605316,Pernell_Roberts,605316,4,14,22210.259524890807
607768,Jermaine_O’Neal,607768,17,20,2667.4707880533774
608129,Anna_Prucnal,608129,2,14,9000.053682121406
608667,Mary_Kingsley,608667,1,32,0.0
609301,Flensburger_Tageblatt,609301,2,9,0.0
609989,Erin_Brockovich_(Film),609989,3,20,10432.0
610461,Gut_Rixdorf,610461,1,36,0.0
